"4888",0.00680930739507012,0.00822114840192865,0.00681075197914198,0.0097310108281461,0.00425527343529281,0.00394889809978756,0.00849791790720968,0.00425096073015502,0.00447293449718677,0.00431267833647168,0.00446865783588885,0.00890098925912493,0.00396607479572986,0.00976131067038089,0.0088836324296473,0.00129322102104105,0.0110369805131305,0.00393171873610852,0.00432119541478637,0.00984074922390844,0.00423235031858331,0.00682369016395119,0.00975985689269068,0.00975700104186803,0.00435980723757232,0.00450155592162593,0,0.0068294475975177,0.00681074670995623,0.00847356497133641,0.00425239053329248,0.000173606504995653,0.00444573392996716,0.00982775236072127,0.00444573048012553,0.00974540791857623,0.00425670991939759,0.0186395879098259,0.0044414470114901,0.000199224261223609,0.0013089115450262,0.00444716061206103,0.00393458660167094,0.0068136359018935,0.00123905063914089,0.00412640657014662,0.00399896240992591,0.00450299306680053,0.00129750994817666,0.00823122228147754,0.0113377938372513,0.000163644094269426,0.00975698626348545,0.0098378709457098,0.057339262977873,0.00447438199514399,0.00424955090497519,0.00124047650346418,0.00983351630661241,0.00824261897336852,0.00822827980921436,0.000180723146866632,0.00447007068703611,0.00446005607998346,0.00888366538436876,0.00841728092043467,0.00889089296239194,0.0123460707929155,0.00446147587328289,0.00976998173195917,0.00838116790880684,0.0110586560261345,0.00887790847044172,0.00424666470127693,0.00920254812952469,0.00448726411689051,0.00817960298433362,0.0088793526451464,0.00416505846895229,0.00448728151096021,0.00444429690346647,0.00444717788686017,0.0082312349807579,0.00122764798385611,0.00974683218283874,0.00821970566280183,0.00679636424755514,0.00989556534131428,0.00123192865078101,0.00821278008653346,0.00424666138695136,0.00976417393653736,0.00458752424457582,0.00988399180305163,0.00445003123476458,0.00122194672326824,0.0113435939984959,0.00445002088512118,0.0098825824052879,0.00679925333579174
"36962",6.26072586597189e-05,0.00868103719925582,6.40303081384538e-05,0.00971975950933625,0.00633779781882562,0.00646286960316581,0.00903584057868097,0.00633345464600552,0.00649733858975424,0.00650896271989824,0.00649305793899855,0.00989304128900685,0.00647723438030768,0.0097486129225268,0.00987709636872837,0.00652465628003864,0.0110923307897399,0.00645137700374311,0.00649749452193643,0.00966196673122474,0.00631766462335402,7.68370883523608e-05,0.00974715897826155,0.00974430359418565,0.00637827437300332,0.00652747350707107,0.0068294475975177,0,6.40302398052463e-05,0.00893935686401449,0.00648591036117055,0.00686252748522002,0.00647006190222749,0.00964897302449969,0.00647005692685028,0.00972981690682029,0.00633923111121248,0.0205234076539775,0.00646576641780626,0.00682656887244743,0.0065031578656893,0.0064686134905978,0.00645425882207331,6.97222048850977e-05,0.00647437733132497,0.00629486383450376,0.00638533156675365,0.00652747848833523,0.00643994424190379,0.00868103719925582,0.0114047609898631,0.00684669906747617,0.00974428858726347,0.00965908912636511,0.0581342356630396,0.00649879708034164,0.00633492641930538,0.00647581581596776,0.00965762804153792,0.00874005699713958,0.00872426770522956,0.00686399359120374,0.00649446652577538,0.00648442684490647,0.00987858106054525,0.00891173634159028,0.00988580732525761,0.0128091044856475,0.00648584542534369,0.00976017713714751,0.00885416115110954,0.0111140082796717,0.00987281681684524,0.0064729838048468,0.00988002022961275,0.00651171405693946,0.00871434363485161,0.00987137006595844,0.00635527179075881,0.0064655987730549,0.00646861846083047,0.0064700768468104,0.00870266905581838,0.00646576641780626,0.00973413368342365,0.00868248110287809,4.98007097925545e-05,0.010428790677878,0.00647009681597422,0.00875331316930461,0.00647297879765415,0.0097543687436588,0.00668560308324973,0.0104201026183124,0.00647437234974021,0.00645714564351382,0.0114105621857798,0.00647723438030768,0.0104157980662942,5.54925290830999e-05
"15699",4.41089552949407e-05,0.00866372415476801,4.55319359296083e-05,0.00970675714541223,0.00631911228122849,0.00644417999526868,0.00901996235260957,0.00631476938172335,0.00647864801824753,0.00649027127378107,0.00647436737123069,0.00987714189457362,0.0064614212329192,0.00973561001552475,0.00986119750210578,0.00650740337800491,0.0110764023175287,0.0064326877308579,0.00647880330713793,0.00964896560494121,0.00629897978061101,5.83383395215348e-05,0.00973415611737325,0.00973130073705025,0.00635958657435805,0.00651022073817001,0.00681074670995623,6.40302398052463e-05,0,0.00892348069638287,0.00646721985496572,0.00684382555790505,0.00645137204603892,0.0096359721614896,0.00645136709140989,0.00971681442233465,0.00632054554471705,0.0204984546087361,0.00644707662760161,0.00680786808432726,0.00648446682576505,0.00644992372556403,0.00643556942912925,5.12236585407733e-05,0.0064556873261582,0.00627617889425113,0.00636664407994032,0.00650878716437654,0.00642125505506221,0.00866372415476801,0.0113902752088917,0.00682799766635963,0.0097312857554065,0.00964608804174157,0.0581186144218995,0.00648010637617118,0.00631624096024054,0.00645712576114089,0.00964462701564793,0.00872418655319059,0.00870839748538256,0.00684529151025782,0.00647577603284423,0.00646573657511149,0.00986268206790383,0.0088958613861828,0.00986990814013921,0.0127931301242189,0.00646715518888402,0.00974717397498179,0.00883684307226653,0.0110980793123275,0.00985691794115251,0.00645429366259946,0.00986412121194189,0.00649302303029228,0.00869847325442288,0.00985547123212624,0.00633802295238618,0.00644690968823269,0.00644992867504879,0.00645138692837684,0.00868535539869149,0.00644707662760161,0.00972113113643518,0.00866516801252495,3.13028032785167e-05,0.010412878434769,0.00645140681454592,0.00873744171309452,0.00645428867615607,0.00974136575331453,0.00666690687565371,0.0104041906268041,0.00645568236532197,0.00643845610976152,0.0113960762533698,0.00645854435881557,0.0103998861162646,3.69944281948532e-05
"4130",0.00892203615242537,0.0044643777896071,0.00892348772373892,0.00899656289496096,0.00847775617851259,0.00833361702350164,0.00616289026610146,0.00847771668482536,0.00821265128984442,0.0085513481938368,0.00820981067094409,0.00883064373953813,0.00834802170446662,0.009023941759523,0.00881761973371535,0.00850383114949128,0.0102840247683862,0.00831632017925288,0.00832235974931055,0.00899796630426136,0.00846043568735947,0.00893646769680252,0.00902393488275584,0.00901819073769105,0.00846345442582892,0.00824285389820582,0.00847356497133641,0.00893935686401449,0.00892348069638287,0,0.00841442726612269,0.00850671816470736,0.00818386698459821,0.00897777684697787,0.00818530329275632,0.0090066132354283,0.0084791929877762,0.022190975760557,0.0081824499002896,0.00848654268316067,0.00847939877786073,0.00818385418818984,0.00831921264180263,0.00892925891394723,0.00844620016352979,0.0082055919548742,0.00849798405258021,0.00824141748168486,0.00839003042572429,0.00446868570994579,0.0105788473544447,0.00849374671444607,0.00901817697921628,0.00898788177305378,0.0592307681222573,0.00821411972912324,0.00847776277159909,0.00844764353570909,0.00898642353145575,0.00431243848494713,0.00429241969095822,0.00850532145111248,0.00820977216799331,0.00820115409880219,0.00881909730680938,0.00599333438898697,0.00882919958360391,0.0116002383215569,0.00819824299369292,0.00903403367659731,0.00460196386903858,0.0103027823653674,0.00881478503899879,0.00840578085562717,0.0087498568084069,0.00822562352361308,0.00450318783531364,0.00881189680638055,0.0082922267972512,0.00856848505272775,0.00818386058485132,0.00818821436353155,0.00445435632592982,0.00843899662711241,0.00901092645611569,0.00446294415334643,0.00890904946067697,0.0080121039452927,0.00844480332479829,0.00453902327519342,0.00840433103307499,0.00902680354255694,0.00877037545408131,0.00800056667630803,0.00819107416600493,0.00843467984740055,0.0105846406356868,0.00818528410578369,0.00800203927695092,0.00891482752800021
"15556",0.00646578138066909,0.00814486472638732,0.00646722485080619,0.00985676696013573,0.00375851020050401,0.00374425017463245,0.00848204028613788,0.00375706653075786,0.0038586912174912,0.00360822972237873,0.00385584808313128,0.0099246360063828,0.00374997195005545,0.00988707247197021,0.0099086909865056,0.00370265660633397,0.0111962506853184,0.00371562714243523,0.00348811844483814,0.00976718525029044,0.00373846941356284,0.00648015629016523,0.00988706494243606,0.00988131567612733,0.00344802256243754,0.00388872213918234,0.00425239053329248,0.00648591036117055,0.00646721985496572,0.00841442726612269,0,0.00429106280244068,0.00383008153570013,0.009751296913493,0.00383151063664013,0.00986971944605184,0.00376280896115786,0.0180523332581347,0.00382866150104915,0.00423662643302006,0.00367263582808378,0.00383007551085926,0.00372422133996609,0.00647297379353674,0.0036482917302177,0.00384865408791708,0.00384295560438748,0.00388729293098999,0.00361968775318201,0.00813910707455691,0.0114638274866761,0.00427529431244793,0.0098813006121299,0.00975852153558129,0.056953795941944,0.00386013551798452,0.00375565518011733,0.00364972336739501,0.00975706027921859,0.00823686059083865,0.00822252152141882,0.00429250609950687,0.00385582989723097,0.00384725507383052,0.00991306904555727,0.00836100954207898,0.0099231740607655,0.0122911328514393,0.00384724298688594,0.00989717710491002,0.00830920873667032,0.0112179311363737,0.00990728942628703,6.26069245852558e-05,0.00988558813158443,0.00387443929905001,0.00813494454936264,0.00990296417543712,0.00385156372052753,0.0038085237051712,0.00383007852175012,0.00383438697749274,0.00816072066531891,0.00363828161691215,0.00987114361670738,0.00814342214959897,0.00645284525159776,0.00980186362259717,0.00364401658905999,0.00817533275620871,7.39904249861889e-05,0.00988848910236715,0.00401036039184298,0.00979029152408338,0.0038372391372195,0.00363112920892308,0.0114696289770789,0.0038386622122069,0.00978888230730506,0.00645859904118753
"9294",0.00684238615807721,0.00825428788105623,0.00684383085935459,0.00977001133927506,0.00429251957685261,0.00398469390101054,0.00852964147591586,0.00428820642972154,0.00451161966409354,0.00434562885535006,0.00450734295135752,0.00892550854755581,0.00399900647369871,0.00980031289824419,0.00890815091219663,0.00132744034155532,0.0110760571457936,0.00396751353730806,0.00435843899997637,0.00987687789839492,0.00426959499176473,0.0068567697118661,0.00979885898740106,0.00979600311400995,0.00439562588280634,0.00454024250989865,0.000173606504995653,0.00686252748522002,0.00684382555790505,0.00850671816470736,0.00429106280244068,0,0.00448441763600597,0.00986388029816693,0.00448441415211312,0.00978440909961946,0.00429395619559316,0.0186790673837424,0.00448013056393835,0.000110989408954004,0.00134313196180015,0.0044858443465963,0.00397038162353219,0.00684958319865425,0.00127326710724011,0.00416220571526037,0.00403046914186494,0.00454167978574332,0.00133457980327854,0.00827013362993538,0.0113768879355782,6.40300530270503e-05,0.00979598826598827,0.00987399950552435,0.0573748936714928,0.00451306739487635,0.00428679677466569,0.0012746930589916,0.00986964451023237,0.0082757589608234,0.00826141935267798,0.000138028859518984,0.00450875569478534,0.00449874061582317,0.00890818396693955,0.00844611412621394,0.00891541186740669,0.012377967163034,0.00450016036951421,0.00980898451501378,0.00841720227914314,0.0110977338599306,0.00890242687108058,0.00428533665232812,0.00922707898605789,0.00452595018177407,0.00821562692108676,0.00890387110627137,0.00419942665930981,0.00452168050614588,0.00448298047885586,0.00448586179165338,0.00826726067869691,0.00126186388685323,0.00978583335775973,0.00825573070552939,0.00682944231063167,0.00993169682104841,0.00126614491678847,0.00824880605163793,0.0042853333039792,0.00980317622178971,0.00462621605142666,0.00992012252928609,0.00448871519655015,0.00125616234372134,0.0113826884921416,0.00448870474475224,0.00991871322155129,0.00683519980220778
"43706",0.00644993362760874,0.00787124149408528,0.00645137700374311,0.00962851350557668,0.00393890569680574,0.00384149943005284,0.00815202712493304,0.00393173119703568,0.000139450441361419,0.00391738905715056,0.000136604854203915,0.00972385301116527,0.0038658339970671,0.00965880891997367,0.00970791417300268,0.00392878643198197,0.0109834948499476,0.00383148363029662,0.00365840835213112,0.00954907159101105,0.00391599391842986,0.0064643080547015,0.00965880160647044,0.00965305359489101,0.00381852165409442,0.000170759050619631,0.00444573392996716,0.00647006190222749,0.00645137204603892,0.00818386698459821,0.00383008153570013,0.00448441763600597,0,0.00953318877401345,0.000112412141038806,0.00964146268248996,0.00393604402981545,0.014542053588374,0.000109566414134149,0.00442137734106005,0.00390162150235796,0.000116681330014247,0.00383435082803494,0.00645712576114089,0.00387726743759213,0.00340371144750298,0.0039088918193143,0.000199223329052624,0.00377566119521964,0.00787843889828194,0.0112669362619444,0.004465783637816,0.00965303896295074,0.00954330253961808,0.0552214521989833,0.000140873987505437,0.00393318551738286,0.00387869963862738,0.00953895052864618,0.00792570100096529,0.00791424995607323,0.00448300141582792,0.000136604252763812,0.00012806603173582,0.00970650471895029,0.00807426445850783,0.00971951403909661,0.0120288409057338,0.000128065667233301,0.00966603241085413,0.00806141472576392,0.0110051687666372,0.00970651209218933,0.0038243591296253,0.00966311082839252,0.000155105038360475,0.00789727097262778,0.00970218800139196,0.0038301209954337,0.00402032671159035,0.00011098905661719,0.000118104912070007,0.00791011328412744,0.00386725413897596,0.00964288691749544,0.00786979957252293,0.00643699792505156,0.00963995835153365,0.00387299193774625,0.00793475873538404,0.00382435611776067,0.00965734814982485,0.00414790283891988,0.00962838981736767,0.000118104519229057,0.00386009929262037,0.0112727357924726,0.000182146713312139,0.00962987216599694,0.00644275149118385
"30224",0.00963452599224731,0.00876405241963269,0.00963597957150848,0.000293167424814715,0.00968756441718676,0.00961536108124821,0.00925620488104872,0.00968896693635937,0.00956202684126701,0.00981758942654905,0.00955918562094583,0.00737732079218739,0.00962980688801135,0.000261852303087315,0.00736145138353833,0.00981899152226503,0.0100095281317502,0.00959515339058926,0.00969365828326209,4.26859129102997e-05,0.00967021046156771,0.0096475268217941,0.000288897562266059,0.000303132800012397,0.00963002545615765,0.00959228311206183,0.00982775236072127,0.00964897302449969,0.0096359721614896,0.00897777684697787,0.009751296913493,0.00986388029816693,0.00953318877401345,0,0.00953462740602082,0.000271815944608213,0.00969334191040111,0.0234610181577506,0.00953177179355313,0.009832077176428,0.00979741250019524,0.00953317435918999,0.00959805253560943,0.00964175688028725,0.00976848363482071,0.00947983160852629,0.00976565727493874,0.00958650652230015,0.00971076261396348,0.00875830294787576,0.0102678423890396,0.00984508156805232,0.000328753777393843,2.41884437162055e-05,0.059720862136341,0.00956350165118541,0.00968323315277916,0.00976993003833835,2.27655091455346e-05,0.00888365219320849,0.00886641459436515,0.00986247106688473,0.00955914226209108,0.0095505102490252,0.00736580131905803,0.00908167510155595,0.00737298757761717,0.0132873919639603,0.00955048138091903,0.000355801713509417,0.00891268330546438,0.0100282787214287,0.007361485094042,0.00974263340982947,0.00739019663616912,0.00957502565693611,0.00875281791581005,0.00738162019650558,0.00955943342521505,0.00981605420923445,0.00953318156505463,0.00953321041945515,0.00875974685566781,0.00975982002642011,0.000313094277556985,0.00876260850767084,0.00962152543859473,0.0109344657525357,0.00976562771749313,0.00878889858108045,0.00974117962554085,0.000278933185345173,0.00993021255371745,0.0109257709698398,0.00954041081169494,0.00975260289249598,0.0102736323830614,0.00953460579143821,0.0109214641542167,0.00962731000681295
"43738",0.00644992867504879,0.00787267729358594,0.00645137204603892,0.00962995229063242,0.00394033496272308,0.00384292856050855,0.00815346340336993,0.00393316045672606,6.11840547992209e-05,0.00391881830237313,8.25290974823712e-05,0.00972529194931341,0.0038672631664244,0.00965737008406067,0.00970935309215488,0.00393021571378254,0.0109849359811068,0.00383291274337066,0.0036584054221226,0.0095490643683393,0.00391742314950399,0.00646430308760103,0.00965879429606203,0.0096544924215193,0.00381995077392618,0.000172181974546252,0.00444573048012553,0.00647005692685028,0.00645136709140989,0.00818530329275632,0.00383151063664013,0.00448441415211312,0.000112412141038806,0.00953462740602082,0,0.00964290149539876,0.00393747329062122,0.0145449567493219,6.11843458474368e-05,0.00442137391390273,0.00390305072904711,4.12632374843107e-05,0.00383577994420245,0.00645712079823559,0.00387726443244179,0.00340228304708887,0.00391032102098058,0.00020064648487556,0.00377709021924019,0.00787987471018724,0.011266928013,0.00446578017757963,0.00965447779158622,0.00954474118726266,0.0552322992067305,6.54532250004805e-05,0.0039346147720693,0.00387869663142578,0.00953749747337049,0.00792713693473355,0.00791568585913883,0.00448299791867461,6.11840057004278e-05,7.96827504778308e-05,0.00970794363099339,0.00807570060349179,0.00972095297096921,0.0120302836213154,5.26464549348661e-05,0.00966747126132257,0.00806285083093524,0.0110066099373291,0.00970795100322902,0.00382578822034503,0.00966454967869262,0.000106719905107021,0.00789870679750466,0.00970362690414951,0.00383011794171488,0.00402175616908085,3.2725778342001e-05,0.00011810480930392,0.00791154914981255,0.00386582496659355,0.00964432573550656,0.00787123536994443,0.00643699298496226,0.00964139717038097,0.0038729889173325,0.00793619461533409,0.00382578520948862,0.00965878698874869,0.0041493324579199,0.00962982861948608,6.40302398052463e-05,0.00386152845578992,0.0112727275351195,0.000183569825597329,0.0096313109651876,0.00644274654281868
"4407",0.00971536806065748,0.00881162477140723,0.00971682188759368,6.40298465071161e-05,0.00982186976612872,0.00977998124877771,0.00927062884443686,0.00982327196860674,0.00967030511084335,0.00993891586856725,0.00966746394146096,0.00729528790024343,0.00979443084681225,6.11841069349567e-05,0.0072794210748258,0.00993308368409323,0.00994884918552858,0.00975976854365788,0.00980485406869549,0.000297437557295722,0.00980451184433308,0.00972547773392445,3.13028032785167e-05,7.39908542345037e-05,0.00975998281687851,0.00970056567634454,0.00974540791857623,0.00972981690682029,0.00971681442233465,0.0090066132354283,0.00986971944605184,0.00978440909961946,0.00964146268248996,0.000271815944608213,0.00964290149539876,0,0.00982764847358796,0.0235641179445293,0.00964004576876411,0.00974973225844272,0.00991150187555795,0.00964144810257934,0.00976266863332541,0.00972259991088305,0.00988256748572556,0.00964297457060621,0.00989562517025497,0.00969478811519819,0.00982773004810834,0.00880587497619411,0.01023747612324,0.00976273491882613,9.96044015109947e-05,0.000281780200961103,0.059781271111212,0.00967178051444723,0.00981753761802045,0.00988401416545091,0.000280356221164432,0.00889808097002556,0.00888084312613649,0.00978012160301383,0.00966742008728636,0.00965878698874869,0.00728377001207211,0.00910190257393378,0.00729095545853368,0.0132815511651815,0.00965875779044492,0.000128065667233301,0.00896026671783649,0.00996759822177991,0.00727945433442816,0.00986105439201722,0.00736862077577832,0.00968330613266545,0.00878599031507372,0.00729958698263293,0.00971538299008655,0.00996480902489546,0.00964145539098714,0.00964148457556736,0.00880731899657787,0.00987390238972154,8.3951141149014e-05,0.00881018074685304,0.0097023658856105,0.0109532561694588,0.00987971144003192,0.008822072977408,0.00985960022788507,6.97217548902059e-05,0.0100790091355368,0.0109445611347582,0.00964868595487001,0.00986668404442692,0.0102432657988012,0.00964287963318616,0.0109402542365378,0.00970815122353943
"8838",0.00631910748000705,0.00816350484878522,0.00632055034800664,0.00981469638936626,0.000165068213060162,0.00338373567243739,0.0085223776486718,9.81820865442659e-05,0.00396465805502572,0.00367984069507206,0.0039618152375944,0.00992163682233385,0.00339517882329329,0.00984499975137078,0.00990424567081975,0.00363401502444925,0.0111569285519637,0.00336085268448335,0.00371129346320074,0.00970922846525962,0.000142297367594784,0.0063334786786525,0.00984499233206753,0.00983924313407912,0.00368403276968639,0.00399469309834471,0.00425670991939759,0.00633923111121248,0.00632054554471705,0.0084791929877762,0.00376280896115786,0.00429395619559316,0.00393604402981545,0.00969334191040111,0.00393747329062122,0.00982764847358796,0,0.0181283798540464,0.00393462421727661,0.00425527677418842,0.00360686011634986,0.00394176737506299,0.00336657942413286,0.00632629784491817,0.00358251826563904,0.00352813776076738,0.0036139531121669,0.00399326373026151,0.00353675092536138,0.00816207484122047,0.0114621761016455,0.00427961389664722,0.00983922829054012,0.00970056567634454,0.0568876046772293,0.00396610315208733,0.000153682936621549,0.00358108676372157,0.00969910487063118,0.00827280404087008,0.0082613497895733,0.0042968260776325,0.00396179628767402,0.00395322050501922,0.00991007011539491,0.00835666725024599,0.00992017500946994,0.0123896003357563,0.00395320790874565,0.00985222528075282,0.00833936980069306,0.0111786076075962,0.00990429059929553,0.00375422325389022,0.00986236647662235,0.00398040904135792,0.00819967293582309,0.00989996536640297,0.00346089775861625,0.00391009232580268,0.0039360408885402,0.00394035071517436,0.00819087698161722,0.00356964607710531,0.00982907282006259,0.00816206225534845,0.00630617465203003,0.00977423241147073,0.00357538045358867,0.00823428040800061,0.00375135647280822,0.00984930983055694,0.00338937725420351,0.00976266128374816,0.00394320293998104,0.00355963143081283,0.0114679773732843,0.00394462592018047,0.00976125167999425,0.00631192680333471
"2771",0.0205028615582016,0.0218646568569862,0.0205043406176991,0.0235524170455974,0.0181386138834512,0.0181164851288864,0.0221525592312351,0.0181283384395662,0.0145725346671753,0.018129867924785,0.0145682093871162,0.0236365211564917,0.018136935938751,0.0235817991440161,0.023621704534891,0.0181266612520064,0.0247424752426362,0.0181062681615522,0.0179107275268434,0.0234742676686844,0.018115219720804,0.0205175315055576,0.0235788584135204,0.0235788954550245,0.0180593629565999,0.0145463521170927,0.0186395879098259,0.0205234076539775,0.0204984546087361,0.022190975760557,0.0180523332581347,0.0186790673837424,0.014542053588374,0.0234610181577506,0.0145449567493219,0.0235641179445293,0.0181283798540464,0,0.0145406208206087,0.0186176396918485,0.0181004568957076,0.0145493141986805,0.0181092025083949,0.0205102065602951,0.0180711801970322,0.017623022664399,0.0181037555443468,0.0146218974415733,0.0179835868894495,0.0218719965143647,0.0249767031945288,0.0186629495827564,0.0235759176949431,0.0234713396411179,0.0650249217009626,0.0145711018732869,0.0181283964419801,0.0180726431713467,0.0234668863964482,0.0219420172352271,0.0219274478406821,0.0186790933741673,0.0145696313965602,0.0145594834851486,0.0236217666348529,0.0220981594644454,0.0236350444420632,0.0259167155283587,0.0145594619835667,0.0235876929882211,0.0220542780716852,0.0247675193039282,0.0236217790644395,0.0180464978199819,0.023567120292561,0.0145841586380938,0.0219148332903815,0.0236173739076752,0.0180319585926155,0.0181923073314704,0.0145435024830865,0.0145478868163409,0.0219028284025653,0.0180668239135901,0.023568485819229,0.0218631844672388,0.0204896609217722,0.0235495011126411,0.018071237349371,0.0219516373428178,0.0180464896316531,0.0235847275433338,0.0183766341508712,0.0235421187832798,0.014549319573407,0.0180639143036894,0.0249826225609199,0.0146060016164607,0.0235451087273319,0.0204955367767091
"18058",0.00644563821330946,0.00786982409160508,0.00644708159139914,0.00962709664680016,0.00393748588228727,0.0038400792957988,0.00815060978488976,0.00393031132125141,8.82207507572696e-05,0.00391310442687188,8.39522168232467e-05,0.00972243627414477,0.00386441389180324,0.00965594589154812,0.00970649734880633,0.00392736628311342,0.0109820780186097,0.00383006349788817,0.00365412490220225,0.00954476286431114,0.00391457405863033,0.0064600125868336,0.0096544924215193,0.00965163674548985,0.00381710123010686,0.0001679128392336,0.0044414470114901,0.00646576641780626,0.00644707662760161,0.0081824499002896,0.00382866150104915,0.00448013056393835,0.000109566414134149,0.00953177179355313,6.11843458474368e-05,0.00964004576876411,0.00393462421727661,0.0145406208206087,0,0.00441709051680053,0.00390020143853636,6.54532250004805e-05,0.00383293071401644,0.00645283032615095,0.00387298288568376,0.00340085999532958,0.00390747213253793,0.000197800560578762,0.00377424099452745,0.00787702149608352,0.0112626196598016,0.00446149662527408,0.00965162209297349,0.00954188557813842,0.0552293593625914,8.96441145965156e-05,0.0039317657170107,0.00387441508261657,0.00953753353405059,0.00792428319241103,0.00791283225785256,0.00447871437830281,8.53747626431562e-05,7.5414074808149e-05,0.00970508794201522,0.00807284710918803,0.00971809728952499,0.0120274264175475,7.68367967876945e-05,0.00966461554765669,0.00805999755441744,0.0110037519157907,0.00970509532554324,0.00382293909893817,0.00966169391567567,0.000102451108966912,0.00789585376805938,0.00970077124277288,0.00382583681008813,0.00401890637701767,5.97613707765035e-05,0.000113836015183519,0.00790869589137574,0.00386440181654363,0.00964146997708755,0.00786838216588447,0.00643270256018098,0.00963854135131929,0.00386870744073693,0.00793334162869949,0.00382293607688792,0.00965593125124253,0.0041464830837192,0.00962697278369541,6.54532953585836e-05,0.00385867915057408,0.0112684191735125,0.000180724088601088,0.00962845518794806,0.00643845610976152
"33492",0.00680642877772762,0.00823412052145777,0.00680787334936974,0.0097353350850995,0.00425384029624537,0.00393887752608529,0.00853396543329273,0.0042495276116462,0.00444857698638601,0.00431410471738676,0.00444430035125295,0.00893993170073897,0.00395605395953577,0.00976563510221119,0.0089225735934988,0.00133028918285272,0.0110369642829465,0.00392169843312568,0.00430830246802134,0.00984507411469155,0.00423091724114987,0.00682081147202877,0.00976418131606759,0.00976132544893362,0.00434977365373355,0.00447719751795226,0.000199224261223609,0.00682656887244743,0.00680786808432726,0.00848654268316067,0.00423662643302006,0.000110989408954004,0.00442137734106005,0.009832077176428,0.00442137391390273,0.00974973225844272,0.00425527677418842,0.0186176396918485,0.00441709051680053,0,0.00134598080520803,0.00442280400687068,0.00392456624120586,0.00681362535215832,0.0012761158003511,0.00411637682478725,0.00399752990114456,0.00447863457877736,0.00131176810663836,0.0082312349807579,0.0113377772793077,8.96437121642812e-05,0.00976131067038089,0.00984219581992334,0.0573250815281486,0.00445002433193928,0.00424811777619703,0.00127754175413592,0.0098378411555432,0.00825271830753411,0.00823837905595518,0.000155106703518427,0.00444571327686223,0.00443569896528268,0.00892260670617406,0.00845332428629905,0.00892983479553176,0.0123562024759461,0.00443711878766948,0.00977430621391499,0.00839558662814765,0.0110586397825976,0.00891684950323537,0.00423090073655254,0.00923574244761695,0.00446290603488067,0.00819546022331129,0.00891829377388587,0.00415503462142385,0.0044800992643997,0.00441994039889532,0.00442282116824641,0.00824420730829959,0.00126471254343777,0.0097511565308188,0.00823267774902622,0.00679348569650262,0.00989411863438093,0.00126756762066006,0.00822863826633162,0.00423089744481805,0.00976849838476417,0.00457748704959862,0.00988254512960489,0.00442567448358496,0.00125901098204302,0.0113435774237314,0.00442566420199526,0.00988113572556254,0.00679924281517997
"12760",0.00648302830801371,0.00817366000284238,0.00648447183721125,0.00989710189527463,0.00360542569565894,0.00327074381663224,0.00846912219880439,0.00360111967449956,0.0039302339889657,0.00363842911589163,0.00392739076407399,0.00991733405169876,0.00327932330330245,0.00992885579108773,0.00989994288848978,0.000305978641204607,0.0111918105942869,0.00324500343694604,0.00370129118890063,0.00981330179334245,0.00358252670226774,0.00649740362085476,0.00992884827206951,0.00992309866014323,0.003741272424247,0.00396026774486919,0.0013089115450262,0.0065031578656893,0.00648446682576505,0.00847939877786073,0.00367263582808378,0.00134313196180015,0.00390162150235796,0.00979741250019524,0.00390305072904711,0.00991150187555795,0.00360686011634986,0.0181004568957076,0.00390020143853636,0.00134598080520803,0,0.00390734452086891,0.00325072889772358,0.00649022093815733,0.000254735692365325,0.00349812101035696,0.00333363541993458,0.00395883841090855,0.000296017418819007,0.00817940526398819,0.0114898419262897,0.00133029361351356,0.00992308361717689,0.0098075305716962,0.0570783485135148,0.00393167857620116,0.00359970796165096,0.000256159143437035,0.00980317622178971,0.00825998922240746,0.00824565010987394,0.0013559661266359,0.00392737238499438,0.0039187968070579,0.00989998036716058,0.00836831000915461,0.00991299369856763,0.0123621004444522,0.00391878459133584,0.00993608236141351,0.00834663053963597,0.0112134908330693,0.00989998787218392,0.00366691472939663,0.00987393221577383,0.00394598374367238,0.00815943738741334,0.00989566266397619,0.00352815428609749,0.00389300375422634,0.00390161845621636,0.00390592751455905,0.00819526198450445,0.000241925657690049,0.0099129261510242,0.00817221736153929,0.00647009181907046,0.00979599568845127,0.00024619662005746,0.00819261340221654,0.00366691187577637,0.00993027253681068,0.00391585674506963,0.00978731682798539,0.00390877986139872,0.000234809024220743,0.0114956436270584,0.0039116352890451,0.00978590745140734,0.00647584578247241
